,Lin,Sin,doy
2013-10-30 14:00:00,265.8275497930463,34.79512063899041,303
2013-10-30 16:00:00,265.9497908711128,17.397560319495206,303
2013-10-30 18:00:00,266.0720319491793,0.0,303
2013-10-30 20:00:00,266.1942730272458,0.0,303
2013-10-30 22:00:00,266.3165141053123,0.0,303
2013-10-31 00:00:00,266.4387551833788,0.0,304
2013-10-31 02:00:00,276.05942065498795,0.0,304
2013-10-31 04:00:00,285.6800861265971,0.0,304
2013-10-31 06:00:00,295.30075159820615,0.0,304
2013-10-31 08:00:00,304.9214170698153,18.888155944777754,304
2013-10-31 10:00:00,314.5420825414244,37.77631188955551,304
2013-10-31 12:00:00,324.16274801303354,56.664467834333266,304
2013-10-31 14:00:00,320.56623986606195,37.776311889555515,304
2013-10-31 16:00:00,316.96973171909036,18.888155944777758,304
2013-10-31 18:00:00,313.3732235721187,0.0,304
2013-10-31 20:00:00,309.77671542514713,0.0,304
2013-10-31 22:00:00,306.18020727817554,0.0,304
2013-11-01 00:00:00,302.58369913120396,0.0,305
2013-11-01 02:00:00,293.86996930886716,0.0,305
2013-11-01 04:00:00,285.15623948653035,0.0,305
2013-11-01 06:00:00,276.4425096641935,0.0,305
2013-11-01 08:00:00,267.7287798418567,0.0,305
2013-11-01 10:00:00,259.0150500195199,0.0,305
2013-11-01 12:00:00,250.30132019718306,0.0,305
2013-11-01 14:00:00,253.92347136036858,0.0,305
2013-11-01 16:00:00,257.54562252355413,0.0,305
2013-11-01 18:00:00,261.1677736867396,0.0,305
2013-11-01 20:00:00,264.78992484992517,0.0,305
2013-11-01 22:00:00,268.41207601311066,0.0,305
2013-11-02 00:00:00,272.0342271762962,0.0,306
2013-11-02 02:00:00,278.0284700787978,0.0,306
2013-11-02 04:00:00,284.0227129812994,0.0,306
2013-11-02 06:00:00,290.01695588380096,0.0,306
2013-11-02 08:00:00,296.01119878630254,10.591833862655593,306
2013-11-02 10:00:00,302.0054416888041,21.183667725311185,306
2013-11-02 12:00:00,307.9996845913057,31.77550158796678,306
2013-11-02 14:00:00,304.85957791713906,21.18366772531119,306
2013-11-02 16:00:00,301.71947124297236,10.591833862655594,306
2013-11-02 18:00:00,298.57936456880566,0.0,306
2013-11-02 20:00:00,295.439257894639,0.0,306
2013-11-02 22:00:00,292.29915122047237,0.0,306
2013-11-03 00:00:00,289.15904454630567,0.0,307
2013-11-03 02:00:00,290.750400509756,0.0,307
2013-11-03 04:00:00,292.3417564732064,0.0,307
2013-11-03 06:00:00,293.93311243665676,0.0,307
2013-11-03 08:00:00,295.5244684001071,12.343293681928296,307
2013-11-03 10:00:00,297.1158243635574,24.686587363856592,307
2013-11-03 12:00:00,298.7071803270078,37.02988104578489,307
2013-11-03 14:00:00,293.3616775720382,24.686587363856596,307
2013-11-03 16:00:00,288.01617481706865,12.343293681928298,307
2013-11-03 18:00:00,282.670672062099,0.0,307
2013-11-03 20:00:00,277.32516930712944,0.0,307
2013-11-03 22:00:00,271.97966655215987,0.0,307
2013-11-04 00:00:00,266.6341637971903,0.0,308
2013-11-04 02:00:00,269.3215956780757,0.0,308
2013-11-04 04:00:00,272.0090275589611,0.0,308
2013-11-04 06:00:00,274.69645943984654,0.0,308
2013-11-04 08:00:00,277.38389132073195,8.412125265687266,308
2013-11-04 10:00:00,280.07132320161736,16.82425053137453,308
2013-11-04 12:00:00,282.7587550825028,25.236375797061797,308
2013-11-04 14:00:00,276.2558338339176,16.82425053137453,308
2013-11-04 16:00:00,269.75291258533247,8.412125265687266,308
2013-11-04 18:00:00,263.24999133674726,0.0,308
2013-11-04 20:00:00,256.7470700881621,0.0,308
2013-11-04 22:00:00,250.24414883957695,0.0,308
2013-11-05 00:00:00,243.7412275909918,0.0,309
2013-11-05 02:00:00,248.8917862133155,0.0,309
2013-11-05 04:00:00,254.04234483563917,0.0,309
2013-11-05 06:00:00,259.19290345796287,0.0,309
2013-11-05 08:00:00,264.34346208028654,14.153801759300123,309
2013-11-05 10:00:00,269.49402070261027,28.307603518600246,309
2013-11-05 12:00:00,274.64457932493394,42.46140527790037,309
2013-11-05 14:00:00,269.13637387033316,28.307603518600246,309
2013-11-05 16:00:00,263.6281684157324,14.153801759300123,309
2013-11-05 18:00:00,258.11996296113165,0.0,309
2013-11-05 20:00:00,252.61175750653086,0.0,309
2013-11-05 22:00:00,247.10355205193008,0.0,309
2013-11-06 00:00:00,241.59534659732932,0.0,310
2013-11-06 02:00:00,256.5793981739674,0.0,310
2013-11-06 04:00:00,271.5634497506054,0.0,310
2013-11-06 06:00:00,286.5475013272434,0.0,310
2013-11-06 08:00:00,301.53155290388145,20.831527225554936,310
2013-11-06 10:00:00,316.51560448051947,41.66305445110987,310
2013-11-06 12:00:00,331.4996560571575,62.49458167666481,310
2013-11-06 14:00:00,314.1130660887952,41.66305445110987,310
2013-11-06 16:00:00,296.72647612043295,20.831527225554936,310
2013-11-06 18:00:00,279.3398861520707,0.0,310
2013-11-06 20:00:00,261.95329618370835,0.0,310
2013-11-06 22:00:00,244.56670621534607,0.0,310
2013-11-07 00:00:00,227.1801162469838,0.0,311
2013-11-07 02:00:00,240.47799079326373,0.0,311
2013-11-07 04:00:00,253.77586533954369,0.0,311
2013-11-07 06:00:00,267.0737398858236,0.0,311
2013-11-07 08:00:00,280.37161443210357,20.57330055842324,311
2013-11-07 10:00:00,293.66948897838347,41.14660111684648,311
2013-11-07 12:00:00,306.9673635246634,61.719901675269725,311
2013-11-07 14:00:00,291.9219122260691,41.14660111684648,311
2013-11-07 16:00:00,276.8764609274747,20.57330055842324,311
2013-11-07 18:00:00,261.83100962888034,0.0,311
2013-11-07 20:00:00,246.785558330286,0.0,311
2013-11-07 22:00:00,231.74010703169165,0.0,311
2013-11-08 00:00:00,216.69465573309728,0.0,312
2013-11-08 02:00:00,235.58067846621645,0.0,312
2013-11-08 04:00:00,254.46670119933566,0.0,312
2013-11-08 06:00:00,273.35272393245486,0.0,312
2013-11-08 08:00:00,292.238746665574,20.315073891291544,312
2013-11-08 10:00:00,311.1247693986932,40.63014778258309,312
2013-11-08 12:00:00,330.0107921318124,60.945221673874634,312
2013-11-08 14:00:00,322.41279108373215,40.630147782583094,312
2013-11-08 16:00:00,314.81479003565187,20.315073891291547,312
2013-11-08 18:00:00,307.2167889875716,0.0,312
2013-11-08 20:00:00,299.61878793949126,0.0,312
2013-11-08 22:00:00,292.020786891411,0.0,312
2013-11-09 00:00:00,284.4227858433307,0.0,313
2013-11-09 02:00:00,282.9950842254147,0.0,313
2013-11-09 04:00:00,281.5673826074987,0.0,313
2013-11-09 06:00:00,280.1396809895827,0.0,313
2013-11-09 08:00:00,278.7119793716667,0.0,313
2013-11-09 10:00:00,277.2842777537507,0.0,313
2013-11-09 12:00:00,275.8565761358347,0.0,313
2013-11-09 14:00:00,275.44906786689165,0.0,313
2013-11-09 16:00:00,275.0415595979486,0.0,313
2013-11-09 18:00:00,274.6340513290055,0.0,313
2013-11-09 20:00:00,274.22654306006245,0.0,313
2013-11-09 22:00:00,273.8190347911194,0.0,313
2013-11-10 00:00:00,273.41152652217636,0.0,314
2013-11-10 02:00:00,277.2539735644509,0.0,314
2013-11-10 04:00:00,281.0964206067254,0.0,314
2013-11-10 06:00:00,284.9388676489999,0.0,314
2013-11-10 08:00:00,288.7813146912745,12.224960373399163,314
2013-11-10 10:00:00,292.62376173354903,24.449920746798327,314
2013-11-10 12:00:00,296.46620877582353,36.67488112019749,314
2013-11-10 14:00:00,287.5888736624751,24.449920746798327,314
2013-11-10 16:00:00,278.7115385491267,12.224960373399163,314
2013-11-10 18:00:00,269.8342034357783,0.0,314
2013-11-10 20:00:00,260.9568683224299,0.0,314
2013-11-10 22:00:00,252.0795332090815,0.0,314
2013-11-11 00:00:00,243.20219809573308,0.0,315
2013-11-11 02:00:00,252.82051775608693,0.0,315
2013-11-11 04:00:00,262.4388374164408,0.0,315
2013-11-11 06:00:00,272.0571570767946,0.0,315
2013-11-11 08:00:00,281.6754767371485,17.696535037743775,315
2013-11-11 10:00:00,291.2937963975023,35.39307007548755,315
2013-11-11 12:00:00,300.91211605785617,53.08960511323132,315
2013-11-11 14:00:00,286.970322821296,35.39307007548754,315
2013-11-11 16:00:00,273.0285295847358,17.69653503774377,315
2013-11-11 18:00:00,259.08673634817563,0.0,315
2013-11-11 20:00:00,245.14494311161545,0.0,315
2013-11-11 22:00:00,231.20314987505526,0.0,315
2013-11-12 00:00:00,217.26135663849507,0.0,316
2013-11-12 02:00:00,230.77850934081826,0.0,316
2013-11-12 04:00:00,244.29566204314145,0.0,316
2013-11-12 06:00:00,257.81281474546466,0.0,316
2013-11-12 08:00:00,271.32996744778785,19.28216722276476,316
2013-11-12 10:00:00,284.84712015011104,38.56433444552952,316
2013-11-12 12:00:00,298.3642728524342,57.84650166829427,316
2013-11-12 14:00:00,292.2807991270025,38.56433444552951,316
2013-11-12 16:00:00,286.1973254015708,19.282167222764755,316
2013-11-12 18:00:00,280.1138516761391,0.0,316
2013-11-12 20:00:00,274.0303779507074,0.0,316
2013-11-12 22:00:00,267.9469042252757,0.0,316
2013-11-13 00:00:00,261.863430499844,0.0,317
2013-11-13 02:00:00,270.4595332240516,0.0,317
2013-11-13 04:00:00,279.0556359482591,0.0,317
2013-11-13 06:00:00,287.65173867246665,0.0,317
2013-11-13 08:00:00,296.24784139667423,16.454197147321874,317
2013-11-13 10:00:00,304.8439441208818,32.90839429464375,317
2013-11-13 12:00:00,313.44004684508934,49.36259144196562,317
2013-11-13 14:00:00,306.69976266447503,32.90839429464374,317
2013-11-13 16:00:00,299.9594784838607,16.45419714732187,317
2013-11-13 18:00:00,293.21919430324647,0.0,317
2013-11-13 20:00:00,286.47891012263216,0.0,317
2013-11-13 22:00:00,279.73862594201785,0.0,317
2013-11-14 00:00:00,272.99834176140354,0.0,318
2013-11-14 02:00:00,273.2790097003952,0.0,318
2013-11-14 04:00:00,273.55967763938685,0.0,318
2013-11-14 06:00:00,273.84034557837845,0.0,318
2013-11-14 08:00:00,274.1210135173701,0.0,318
2013-11-14 10:00:00,274.40168145636176,0.0,318
2013-11-14 12:00:00,274.6823493953534,0.0,318
2013-11-14 14:00:00,280.2069623230269,0.0,318
2013-11-14 16:00:00,285.7315752507005,0.0,318
2013-11-14 18:00:00,291.25618817837403,0.0,318
2013-11-14 20:00:00,296.78080110604753,0.0,318
2013-11-14 22:00:00,302.30541403372104,0.0,318
2013-11-15 00:00:00,307.8300269613946,0.0,319
2013-11-15 02:00:00,317.49945198525324,0.0,319
2013-11-15 04:00:00,327.1688770091119,0.0,319
2013-11-15 06:00:00,336.83830203297055,0.0,319
2013-11-15 08:00:00,346.50772705682925,18.119803579250043,319
2013-11-15 10:00:00,356.1771520806879,36.239607158500085,319
2013-11-15 12:00:00,365.84657710454655,54.35941073775013,319
2013-11-15 14:00:00,349.9057831725895,36.23960715850009,319
2013-11-15 16:00:00,333.96498924063246,18.119803579250046,319
2013-11-15 18:00:00,318.0241953086754,0.0,319
2013-11-15 20:00:00,302.0834013767183,0.0,319
2013-11-15 22:00:00,286.14260744476127,0.0,319
2013-11-16 00:00:00,270.2018135128042,0.0,320
2013-11-16 02:00:00,273.3467737414614,0.0,320
2013-11-16 04:00:00,276.4917339701186,0.0,320
2013-11-16 06:00:00,279.6366941987758,0.0,320
2013-11-16 08:00:00,282.78165442743295,11.129541468876342,320
2013-11-16 10:00:00,285.9266146560902,22.259082937752684,320
2013-11-16 12:00:00,289.07157488474735,33.38862440662903,320
2013-11-16 14:00:00,285.02881367656715,22.259082937752687,320
2013-11-16 16:00:00,280.98605246838696,11.129541468876344,320
2013-11-16 18:00:00,276.94329126020676,0.0,320
2013-11-16 20:00:00,272.90053005202657,0.0,320
2013-11-16 22:00:00,268.8577688438464,0.0,320
2013-11-17 00:00:00,264.8150076356662,0.0,321
2013-11-17 02:00:00,269.822778325158,0.0,321
2013-11-17 04:00:00,274.8305490146498,0.0,321
2013-11-17 06:00:00,279.83831970414167,0.0,321
2013-11-17 08:00:00,284.8460903936335,12.13863475603153,321
2013-11-17 10:00:00,289.8538610831253,24.27726951206306,321
2013-11-17 12:00:00,294.86163177261716,36.41590426809459,321
2013-11-17 14:00:00,284.5066855349904,24.277269512063064,321
2013-11-17 16:00:00,274.1517392973637,12.138634756031532,321
2013-11-17 18:00:00,263.79679305973696,0.0,321
2013-11-17 20:00:00,253.44184682211025,0.0,321
2013-11-17 22:00:00,243.08690058448352,0.0,321
2013-11-18 00:00:00,232.73195434685678,0.0,322
2013-11-18 02:00:00,244.11510716115896,0.0,322
2013-11-18 04:00:00,255.49825997546114,0.0,322
2013-11-18 06:00:00,266.8814127897633,0.0,322
2013-11-18 08:00:00,278.2645656040655,20.649561079721604,322
2013-11-18 10:00:00,289.64771841836773,41.29912215944321,322
2013-11-18 12:00:00,301.0308712326699,61.94868323916481,322
2013-11-18 14:00:00,287.45532167288104,41.2991221594432,322
2013-11-18 16:00:00,273.87977211309226,20.6495610797216,322
2013-11-18 18:00:00,260.3042225533034,0.0,322
2013-11-18 20:00:00,246.7286729935146,0.0,322
2013-11-18 22:00:00,233.1531234337258,0.0,322
2013-11-19 00:00:00,219.57757387393698,0.0,323
2013-11-19 02:00:00,231.13042778843095,0.0,323
2013-11-19 04:00:00,242.68328170292494,0.0,323
2013-11-19 06:00:00,254.23613561741894,0.0,323
2013-11-19 08:00:00,265.7889895319129,17.839468916145684,323
2013-11-19 10:00:00,277.34184344640687,35.67893783229137,323
2013-11-19 12:00:00,288.89469736090086,53.51840674843705,323
2013-11-19 14:00:00,282.53893437489165,35.67893783229137,323
2013-11-19 16:00:00,276.1831713888824,17.839468916145684,323
2013-11-19 18:00:00,269.8274084028732,0.0,323
2013-11-19 20:00:00,263.4716454168639,0.0,323
2013-11-19 22:00:00,257.1158824308547,0.0,323
2013-11-20 00:00:00,250.76011944484546,0.0,324
2013-11-20 02:00:00,257.7153598189476,0.0,324
2013-11-20 04:00:00,264.6706001930498,0.0,324
2013-11-20 06:00:00,271.62584056715195,0.0,324
2013-11-20 08:00:00,278.5810809412541,16.881297945532946,324
2013-11-20 10:00:00,285.53632131535625,33.76259589106589,324
2013-11-20 12:00:00,292.4915616894584,50.643893836598835,324
2013-11-20 14:00:00,280.85579127471965,33.762595891065885,324
2013-11-20 16:00:00,269.2200208599809,16.881297945532943,324
2013-11-20 18:00:00,257.58425044524216,0.0,324
2013-11-20 20:00:00,245.9484800305034,0.0,324
2013-11-20 22:00:00,234.31270961576462,0.0,324
2013-11-21 00:00:00,222.67693920102587,0.0,325
2013-11-21 02:00:00,238.22284391506253,0.0,325
2013-11-21 04:00:00,253.76874862909918,0.0,325
2013-11-21 06:00:00,269.31465334313583,0.0,325
2013-11-21 08:00:00,284.86055805717245,19.485910324823287,325
2013-11-21 10:00:00,300.40646277120914,38.971820649646574,325
2013-11-21 12:00:00,315.95236748524576,58.45773097446986,325
2013-11-21 14:00:00,300.30655968819946,38.971820649646574,325
2013-11-21 16:00:00,284.6607518911532,19.485910324823287,325
2013-11-21 18:00:00,269.0149440941069,0.0,325
2013-11-21 20:00:00,253.36913629706063,0.0,325
2013-11-21 22:00:00,237.72332850001436,0.0,325
2013-11-22 00:00:00,222.07752070296806,0.0,326
2013-11-22 02:00:00,231.71167973866847,0.0,326
2013-11-22 04:00:00,241.34583877436887,0.0,326
2013-11-22 06:00:00,250.97999781006928,0.0,326
2013-11-22 08:00:00,260.6141568457697,13.25267519064974,326
2013-11-22 10:00:00,270.2483158814701,26.50535038129948,326
2013-11-22 12:00:00,279.8824749171705,39.75802557194922,326
2013-11-22 14:00:00,277.94430159188494,26.50535038129948,326
2013-11-22 16:00:00,276.0061282665994,13.25267519064974,326
2013-11-22 18:00:00,274.0679549413138,0.0,326
2013-11-22 20:00:00,272.12978161602825,0.0,326
2013-11-22 22:00:00,270.1916082907427,0.0,326
2013-11-23 00:00:00,268.25343496545713,0.0,327
2013-11-23 02:00:00,271.0046313273867,0.0,327
2013-11-23 04:00:00,273.7558276893162,0.0,327
2013-11-23 06:00:00,276.5070240512457,0.0,327
2013-11-23 08:00:00,279.25822041317525,8.91925643538505,327
2013-11-23 10:00:00,282.0094167751048,17.8385128707701,327
2013-11-23 12:00:00,284.76061313703434,26.75776930615515,327
2013-11-23 14:00:00,277.3015545847564,17.838512870770103,327
2013-11-23 16:00:00,269.8424960324784,8.919256435385051,327
2013-11-23 18:00:00,262.3834374802004,0.0,327
2013-11-23 20:00:00,254.92437892792245,0.0,327
2013-11-23 22:00:00,247.46532037564447,0.0,327
2013-11-24 00:00:00,240.0062618233665,0.0,328
2013-11-24 02:00:00,248.76884736227868,0.0,328
2013-11-24 04:00:00,257.5314329011909,0.0,328
2013-11-24 06:00:00,266.2940184401031,0.0,328
2013-11-24 08:00:00,275.05660397901534,16.37572710041477,328
2013-11-24 10:00:00,283.8191895179275,32.75145420082954,328
2013-11-24 12:00:00,292.5817750568397,49.12718130124431,328
2013-11-24 14:00:00,280.0785249797788,32.75145420082954,328
2013-11-24 16:00:00,267.5752749027179,16.37572710041477,328
2013-11-24 18:00:00,255.07202482565705,0.0,328
2013-11-24 20:00:00,242.56877474859616,0.0,328
2013-11-24 22:00:00,230.0655246715353,0.0,328
2013-11-25 00:00:00,217.5622745944744,0.0,329
2013-11-25 02:00:00,231.14619849631566,0.0,329
2013-11-25 04:00:00,244.73012239815694,0.0,329
2013-11-25 06:00:00,258.3140462999982,0.0,329
2013-11-25 08:00:00,271.8979702018395,15.836433325107231,329
2013-11-25 10:00:00,285.48189410368076,31.672866650214463,329
2013-11-25 12:00:00,299.06581800552203,47.509299975321696,329
2013-11-25 14:00:00,298.8640411862395,31.672866650214466,329
2013-11-25 16:00:00,298.662264366957,15.836433325107233,329
2013-11-25 18:00:00,298.46048754767446,0.0,329
2013-11-25 20:00:00,298.2587107283919,0.0,329
2013-11-25 22:00:00,298.05693390910943,0.0,329
2013-11-26 00:00:00,297.8551570898269,0.0,330
2013-11-26 02:00:00,295.35637034155013,0.0,330
2013-11-26 04:00:00,292.85758359327343,0.0,330
2013-11-26 06:00:00,290.35879684499673,0.0,330
2013-11-26 08:00:00,287.86001009672,0.0,330
2013-11-26 10:00:00,285.3612233484432,0.0,330
2013-11-26 12:00:00,282.8624366001665,0.0,330
2013-11-26 14:00:00,283.00582554848677,0.0,330
2013-11-26 16:00:00,283.1492144968071,0.0,330
2013-11-26 18:00:00,283.2926034451274,0.0,330
2013-11-26 20:00:00,283.43599239344763,0.0,330
2013-11-26 22:00:00,283.5793813417679,0.0,330
2013-11-27 00:00:00,283.7227702900882,0.0,331
2013-11-27 02:00:00,293.4801171022412,0.0,331
2013-11-27 04:00:00,303.2374639143942,0.0,331
2013-11-27 06:00:00,312.99481072654726,0.0,331
2013-11-27 08:00:00,322.75215753870026,12.323366082219875,331
2013-11-27 10:00:00,332.50950435085326,24.64673216443975,331
2013-11-27 12:00:00,342.26685116300627,36.970098246659624,331
2013-11-27 14:00:00,326.5644725214768,24.646732164439747,331
2013-11-27 16:00:00,310.8620938799473,12.323366082219874,331
2013-11-27 18:00:00,295.1597152384178,0.0,331
2013-11-27 20:00:00,279.4573365968883,0.0,331
2013-11-27 22:00:00,263.7549579553588,0.0,331
2013-11-28 00:00:00,248.05257931382934,0.0,332
2013-11-28 02:00:00,262.2986713595417,0.0,332
2013-11-28 04:00:00,276.54476340525406,0.0,332
2013-11-28 06:00:00,290.79085545096643,0.0,332
2013-11-28 08:00:00,305.0369474966788,15.640255882626485,332
2013-11-28 10:00:00,319.2830395423912,31.28051176525297,332
2013-11-28 12:00:00,333.52913158810355,46.92076764787946,332
2013-11-28 14:00:00,318.5408589148626,31.280511765252974,332
2013-11-28 16:00:00,303.5525862416216,15.640255882626487,332
2013-11-28 18:00:00,288.56431356838067,0.0,332
2013-11-28 20:00:00,273.57604089513967,0.0,332
2013-11-28 22:00:00,258.5877682218987,0.0,332
2013-11-29 00:00:00,243.59949554865776,0.0,333
2013-11-29 02:00:00,250.33609264527377,0.0,333
2013-11-29 04:00:00,257.07268974188975,0.0,333
2013-11-29 06:00:00,263.8092868385057,0.0,333
2013-11-29 08:00:00,270.54588393512176,11.984949388796872,333
2013-11-29 10:00:00,277.28248103173775,23.969898777593745,333
2013-11-29 12:00:00,284.0190781283537,35.95484816639062,333
2013-11-29 14:00:00,277.6538512298059,23.969898777593748,333
2013-11-29 16:00:00,271.28862433125806,11.984949388796874,333
2013-11-29 18:00:00,264.92339743271026,0.0,333
2013-11-29 20:00:00,258.55817053416246,0.0,333
2013-11-29 22:00:00,252.19294363561463,0.0,333
2013-11-30 00:00:00,245.8277167370668,0.0,334
2013-11-30 02:00:00,250.3769967493532,0.0,334
2013-11-30 04:00:00,254.92627676163963,0.0,334
2013-11-30 06:00:00,259.47555677392603,0.0,334
2013-11-30 08:00:00,264.02483678621246,10.09102974651415,334
2013-11-30 10:00:00,268.57411679849884,20.1820594930283,334
2013-11-30 12:00:00,273.12339681078527,30.27308923954245,334
2013-11-30 14:00:00,271.71006335489676,20.182059493028298,334
2013-11-30 16:00:00,270.2967298990083,10.091029746514149,334
2013-11-30 18:00:00,268.8833964431198,0.0,334
2013-11-30 20:00:00,267.4700629872313,0.0,334
2013-11-30 22:00:00,266.05672953134285,0.0,334
2013-12-01 00:00:00,264.64339607545435,0.0,335
2013-12-01 02:00:00,268.0851573464433,0.0,335
