,Lin,Sin,doy
2017-01-21 22:00:00,251.7137562771403,0.0,21
2017-01-22 00:00:00,235.2277517043652,0.0,22
2017-01-22 02:00:00,253.853718231997,0.0,22
2017-01-22 04:00:00,272.47968475962875,0.0,22
2017-01-22 06:00:00,291.10565128726057,0.0,22
2017-01-22 08:00:00,309.73161781489233,14.748858981662325,22
2017-01-22 10:00:00,328.35758434252415,29.49771796332465,22
2017-01-22 12:00:00,346.9835508701559,44.24657694498698,22
2017-01-22 14:00:00,329.5757883747778,29.497717963324654,22
2017-01-22 16:00:00,312.1680258793997,14.748858981662327,22
2017-01-22 18:00:00,294.7602633840216,0.0,22
2017-01-22 20:00:00,277.3525008886435,0.0,22
2017-01-22 22:00:00,259.94473839326537,0.0,22
2017-01-23 00:00:00,242.53697589788723,0.0,23
2017-01-23 02:00:00,247.44232949533253,0.0,23
2017-01-23 04:00:00,252.34768309277783,0.0,23
2017-01-23 06:00:00,257.25303669022315,0.0,23
2017-01-23 08:00:00,262.15839028766845,9.398094854328846,23
2017-01-23 10:00:00,267.06374388511375,18.796189708657693,23
2017-01-23 12:00:00,271.96909748255905,28.19428456298654,23
2017-01-23 14:00:00,266.99000746365925,18.796189708657693,23
2017-01-23 16:00:00,262.01091744475946,9.398094854328846,23
2017-01-23 18:00:00,257.03182742585966,0.0,23
2017-01-23 20:00:00,252.05273740695984,0.0,23
2017-01-23 22:00:00,247.07364738806004,0.0,23
2017-01-24 00:00:00,242.09455736916024,0.0,24
2017-01-24 02:00:00,257.71859630095014,0.0,24
2017-01-24 04:00:00,273.34263523274,0.0,24
2017-01-24 06:00:00,288.96667416452993,0.0,24
2017-01-24 08:00:00,304.5907130963198,14.100604587131075,24
2017-01-24 10:00:00,320.21475202810973,28.20120917426215,24
2017-01-24 12:00:00,335.8387909598996,42.30181376139323,24
2017-01-24 14:00:00,333.8332657506942,28.201209174262154,24
2017-01-24 16:00:00,331.82774054148877,14.100604587131077,24
2017-01-24 18:00:00,329.82221533228335,0.0,24
2017-01-24 20:00:00,327.816690123078,0.0,24
2017-01-24 22:00:00,325.8111649138726,0.0,24
2017-01-25 00:00:00,323.80563970466716,0.0,25
2017-01-25 02:00:00,328.0582429548669,0.0,25
2017-01-25 04:00:00,332.3108462050667,0.0,25
2017-01-25 06:00:00,336.56344945526644,0.0,25
2017-01-25 08:00:00,340.8160527054662,6.567757161405326,25
2017-01-25 10:00:00,345.068655955666,13.135514322810652,25
2017-01-25 12:00:00,349.3212592058657,19.70327148421598,25
2017-01-25 14:00:00,343.0824922324992,13.135514322810653,25
2017-01-25 16:00:00,336.84372525913267,6.567757161405327,25
2017-01-25 18:00:00,330.6049582857662,0.0,25
2017-01-25 20:00:00,324.3661913123997,0.0,25
2017-01-25 22:00:00,318.12742433903315,0.0,25
2017-01-26 00:00:00,311.88865736566663,0.0,26
2017-01-26 02:00:00,316.97074176473035,0.0,26
2017-01-26 04:00:00,322.05282616379407,0.0,26
2017-01-26 06:00:00,327.1349105628578,0.0,26
2017-01-26 08:00:00,332.2169949619215,8.9317782854849,26
2017-01-26 10:00:00,337.2990793609852,17.8635565709698,26
2017-01-26 12:00:00,342.38116376004893,26.795334856454698,26
2017-01-26 14:00:00,333.43212245538376,17.8635565709698,26
2017-01-26 16:00:00,324.48308115071865,8.9317782854849,26
2017-01-26 18:00:00,315.5340398460535,0.0,26
2017-01-26 20:00:00,306.5849985413883,0.0,26
2017-01-26 22:00:00,297.6359572367232,0.0,26
2017-01-27 00:00:00,288.686915932058,0.0,27
2017-01-27 02:00:00,280.6026019062475,0.0,27
2017-01-27 04:00:00,272.5182878804371,0.0,27
2017-01-27 06:00:00,264.43397385462663,0.0,27
2017-01-27 08:00:00,256.34965982881613,0.0,27
2017-01-27 10:00:00,248.26534580300566,0.0,27
2017-01-27 12:00:00,240.1810317771952,0.0,27
2017-01-27 14:00:00,239.57501059988704,0.0,27
2017-01-27 16:00:00,238.9689894225789,0.0,27
2017-01-27 18:00:00,238.36296824527074,0.0,27
2017-01-27 20:00:00,237.75694706796259,0.0,27
2017-01-27 22:00:00,237.15092589065443,0.0,27
2017-01-28 00:00:00,236.54490471334628,0.0,28
2017-01-28 02:00:00,242.6857779697698,0.0,28
2017-01-28 04:00:00,248.8266512261933,0.0,28
2017-01-28 06:00:00,254.9675244826168,0.0,28
2017-01-28 08:00:00,261.1083977390403,8.931226654247064,28
2017-01-28 10:00:00,267.2492709954638,17.86245330849413,28
2017-01-28 12:00:00,273.3901442518873,26.793679962741194,28
2017-01-28 14:00:00,271.66565931021677,17.862453308494132,28
2017-01-28 16:00:00,269.9411743685463,8.931226654247066,28
2017-01-28 18:00:00,268.21668942687575,0.0,28
2017-01-28 20:00:00,266.4922044852052,0.0,28
2017-01-28 22:00:00,264.7677195435347,0.0,28
2017-01-29 00:00:00,263.0432346018642,0.0,29
2017-01-29 02:00:00,263.74165123294017,0.0,29
2017-01-29 04:00:00,264.4400678640162,0.0,29
2017-01-29 06:00:00,265.1384844950922,0.0,29
2017-01-29 08:00:00,265.8369011261682,4.403566821880257,29
2017-01-29 10:00:00,266.53531775724423,8.807133643760514,29
2017-01-29 12:00:00,267.2337343883202,13.210700465640771,29
2017-01-29 14:00:00,268.3994534773186,8.807133643760515,29
2017-01-29 16:00:00,269.56517256631696,4.403566821880258,29
2017-01-29 18:00:00,270.7308916553153,0.0,29
2017-01-29 20:00:00,271.8966107443137,0.0,29
2017-01-29 22:00:00,273.0623298333121,0.0,29
2017-01-30 00:00:00,274.22804892231045,0.0,30
2017-01-30 02:00:00,273.27127301497075,0.0,30
2017-01-30 04:00:00,272.31449710763104,0.0,30
2017-01-30 06:00:00,271.3577212002913,0.0,30
2017-01-30 08:00:00,270.4009452929516,0.0,30
2017-01-30 10:00:00,269.4441693856119,0.0,30
2017-01-30 12:00:00,268.48739347827217,0.0,30
2017-01-30 14:00:00,263.66795772599926,0.0,30
2017-01-30 16:00:00,258.84852197372635,0.0,30
2017-01-30 18:00:00,254.02908622145344,0.0,30
2017-01-30 20:00:00,249.2096504691805,0.0,30
2017-01-30 22:00:00,244.3902147169076,0.0,30
2017-01-31 00:00:00,239.57077896463468,0.0,31
2017-01-31 02:00:00,243.61655081786944,0.0,31
2017-01-31 04:00:00,247.66232267110416,0.0,31
2017-01-31 06:00:00,251.7080945243389,0.0,31
2017-01-31 08:00:00,255.75386637757364,6.940173403962333,31
2017-01-31 10:00:00,259.7996382308084,13.880346807924665,31
2017-01-31 12:00:00,263.8454100840431,20.820520211886997,31
2017-01-31 14:00:00,263.3256266129051,13.880346807924663,31
2017-01-31 16:00:00,262.8058431417671,6.940173403962332,31
2017-01-31 18:00:00,262.28605967062913,0.0,31
2017-01-31 20:00:00,261.7662761994912,0.0,31
2017-01-31 22:00:00,261.2464927283532,0.0,31
2017-02-01 00:00:00,260.7267092572152,0.0,32
2017-02-01 02:00:00,276.76596379432925,0.0,32
2017-02-01 04:00:00,292.8052183314433,0.0,32
2017-02-01 06:00:00,308.84447286855743,0.0,32
2017-02-01 08:00:00,324.8837274056715,13.14291539267888,32
2017-02-01 10:00:00,340.92298194278555,26.28583078535776,32
2017-02-01 12:00:00,356.9622364798996,39.42874617803664,32
2017-02-01 14:00:00,346.11957239505267,26.28583078535776,32
2017-02-01 16:00:00,335.2769083102058,13.14291539267888,32
2017-02-01 18:00:00,324.43424422535884,0.0,32
2017-02-01 20:00:00,313.5915801405119,0.0,32
2017-02-01 22:00:00,302.748916055665,0.0,32
2017-02-02 00:00:00,291.90625197081806,0.0,33
2017-02-02 02:00:00,290.24186992691926,0.0,33
2017-02-02 04:00:00,288.57748788302047,0.0,33
2017-02-02 06:00:00,286.91310583912167,0.0,33
2017-02-02 08:00:00,285.2487237952229,0.0,33
2017-02-02 10:00:00,283.5843417513241,0.0,33
2017-02-02 12:00:00,281.9199597074253,0.0,33
2017-02-02 14:00:00,286.05326833243805,0.0,33
2017-02-02 16:00:00,290.1865769574509,0.0,33
2017-02-02 18:00:00,294.31988558246366,0.0,33
2017-02-02 20:00:00,298.45319420747643,0.0,33
2017-02-02 22:00:00,302.58650283248926,0.0,33
2017-02-03 00:00:00,306.71981145750203,0.0,34
2017-02-03 02:00:00,299.3813554662302,0.0,34
2017-02-03 04:00:00,292.04289947495835,0.0,34
2017-02-03 06:00:00,284.70444348368653,0.0,34
2017-02-03 08:00:00,277.3659874924147,0.0,34
2017-02-03 10:00:00,270.02753150114285,0.0,34
2017-02-03 12:00:00,262.68907550987103,0.0,34
2017-02-03 14:00:00,256.7649127612821,0.0,34
2017-02-03 16:00:00,250.84075001269318,0.0,34
2017-02-03 18:00:00,244.91658726410424,0.0,34
2017-02-03 20:00:00,238.99242451551532,0.0,34
2017-02-03 22:00:00,233.0682617669264,0.0,34
2017-02-04 00:00:00,227.14409901833747,0.0,35
2017-02-04 02:00:00,233.54530294976772,0.0,35
2017-02-04 04:00:00,239.94650688119796,0.0,35
2017-02-04 06:00:00,246.34771081262824,0.0,35
2017-02-04 08:00:00,252.74891474405848,10.189861188163388,35
2017-02-04 10:00:00,259.1501186754887,20.379722376326775,35
2017-02-04 12:00:00,265.551322606919,30.569583564490163,35
2017-02-04 14:00:00,272.45743981038555,20.379722376326775,35
2017-02-04 16:00:00,279.3635570138521,10.189861188163388,35
2017-02-04 18:00:00,286.26967421731865,0.0,35
2017-02-04 20:00:00,293.17579142078523,0.0,35
2017-02-04 22:00:00,300.08190862425175,0.0,35
2017-02-05 00:00:00,306.98802582771833,0.0,36
2017-02-05 02:00:00,311.837614758905,0.0,36
2017-02-05 04:00:00,316.6872036900916,0.0,36
2017-02-05 06:00:00,321.5367926212782,0.0,36
2017-02-05 08:00:00,326.38638155246485,9.26964538866066,36
2017-02-05 10:00:00,331.2359704836515,18.53929077732132,36
2017-02-05 12:00:00,336.08555941483814,27.80893616598198,36
2017-02-05 14:00:00,328.3811235356868,18.53929077732132,36
2017-02-05 16:00:00,320.67668765653553,9.26964538866066,36
2017-02-05 18:00:00,312.9722517773842,0.0,36
2017-02-05 20:00:00,305.26781589823287,0.0,36
2017-02-05 22:00:00,297.5633800190816,0.0,36
2017-02-06 00:00:00,289.85894413993026,0.0,37
2017-02-06 02:00:00,296.193011682562,0.0,37
2017-02-06 04:00:00,302.5270792251937,0.0,37
2017-02-06 06:00:00,308.8611467678254,0.0,37
2017-02-06 08:00:00,315.1952143104571,9.342595696088777,37
2017-02-06 10:00:00,321.52928185308883,18.685191392177554,37
2017-02-06 12:00:00,327.86334939572055,28.02778708826633,37
2017-02-06 14:00:00,321.3336815380487,18.68519139217755,37
2017-02-06 16:00:00,314.8040136803769,9.342595696088775,37
2017-02-06 18:00:00,308.2743458227051,0.0,37
2017-02-06 20:00:00,301.7446779650332,0.0,37
2017-02-06 22:00:00,295.21501010736137,0.0,37
2017-02-07 00:00:00,288.68534224968954,0.0,38
2017-02-07 02:00:00,296.49633288685254,0.0,38
2017-02-07 04:00:00,304.30732352401554,0.0,38
2017-02-07 06:00:00,312.11831416117855,0.0,38
2017-02-07 08:00:00,319.9293047983415,11.340602577987084,38
2017-02-07 10:00:00,327.7402954355045,22.68120515597417,38
2017-02-07 12:00:00,335.5512860726675,34.02180773396125,38
2017-02-07 14:00:00,324.14925549184017,22.68120515597417,38
2017-02-07 16:00:00,312.74722491101284,11.340602577987084,38
2017-02-07 18:00:00,301.34519433018556,0.0,38
2017-02-07 20:00:00,289.94316374935823,0.0,38
2017-02-07 22:00:00,278.5411331685309,0.0,38
2017-02-08 00:00:00,267.1391025877036,0.0,39
2017-02-08 02:00:00,269.778451068563,0.0,39
2017-02-08 04:00:00,272.41779954942245,0.0,39
2017-02-08 06:00:00,275.05714803028184,0.0,39
2017-02-08 08:00:00,277.6964965111413,8.12369395833309,39
2017-02-08 10:00:00,280.3358449920007,16.24738791666618,39
2017-02-08 12:00:00,282.97519347286016,24.371081874999273,39
2017-02-08 14:00:00,283.19003668293175,16.247387916666185,39
2017-02-08 16:00:00,283.4048798930034,8.123693958333092,39
2017-02-08 18:00:00,283.619723103075,0.0,39
2017-02-08 20:00:00,283.8345663131466,0.0,39
2017-02-08 22:00:00,284.04940952321823,0.0,39
2017-02-09 00:00:00,284.2642527332898,0.0,40
2017-02-09 02:00:00,298.2311069598893,0.0,40
2017-02-09 04:00:00,312.1979611864888,0.0,40
2017-02-09 06:00:00,326.16481541308826,0.0,40
2017-02-09 08:00:00,340.13166963968774,14.514841654357573,40
2017-02-09 10:00:00,354.0985238662872,29.029683308715146,40
2017-02-09 12:00:00,368.0653780928867,43.54452496307272,40
2017-02-09 14:00:00,361.60961316087696,29.029683308715143,40
2017-02-09 16:00:00,355.1538482288672,14.514841654357571,40
2017-02-09 18:00:00,348.6980832968575,0.0,40
2017-02-09 20:00:00,342.2423183648477,0.0,40
2017-02-09 22:00:00,335.78655343283793,0.0,40
2017-02-10 00:00:00,329.3307885008282,0.0,41
2017-02-10 02:00:00,336.28102089111076,0.0,41
2017-02-10 04:00:00,343.23125328139326,0.0,41
2017-02-10 06:00:00,350.18148567167583,0.0,41
2017-02-10 08:00:00,357.1317180619584,11.647098686063318,41
2017-02-10 10:00:00,364.0819504522409,23.294197372126636,41
2017-02-10 12:00:00,371.03218284252347,34.941296058189955,41
2017-02-10 14:00:00,346.7754667349357,23.29419737212664,41
2017-02-10 16:00:00,322.51875062734797,11.64709868606332,41
2017-02-10 18:00:00,298.2620345197602,0.0,41
2017-02-10 20:00:00,274.00531841217247,0.0,41
2017-02-10 22:00:00,249.74860230458472,0.0,41
2017-02-11 00:00:00,225.491886196997,0.0,42
2017-02-11 02:00:00,232.08527787751606,0.0,42
2017-02-11 04:00:00,238.67866955803512,0.0,42
2017-02-11 06:00:00,245.27206123855416,0.0,42
2017-02-11 08:00:00,251.86545291907322,11.556204713312558,42
2017-02-11 10:00:00,258.4588445995923,23.112409426625117,42
2017-02-11 12:00:00,265.05223628011134,34.668614139937674,42
2017-02-11 14:00:00,259.49639109909464,23.112409426625113,42
2017-02-11 16:00:00,253.94054591807796,11.556204713312557,42
2017-02-11 18:00:00,248.38470073706128,0.0,42
2017-02-11 20:00:00,242.8288555560446,0.0,42
2017-02-11 22:00:00,237.2730103750279,0.0,42
2017-02-12 00:00:00,231.71716519401122,0.0,43
2017-02-12 02:00:00,236.09277896742802,0.0,43
2017-02-12 04:00:00,240.4683927408448,0.0,43
2017-02-12 06:00:00,244.8440065142616,0.0,43
2017-02-12 08:00:00,249.2196202876784,9.895264948233221,43
2017-02-12 10:00:00,253.59523406109517,19.790529896466442,43
2017-02-12 12:00:00,257.97084783451197,29.68579484469966,43
2017-02-12 14:00:00,261.28690090139156,19.79052989646644,43
2017-02-12 16:00:00,264.60295396827115,9.89526494823322,43
2017-02-12 18:00:00,267.9190070351507,0.0,43
2017-02-12 20:00:00,271.2350601020303,0.0,43
2017-02-12 22:00:00,274.55111316890986,0.0,43
2017-02-13 00:00:00,277.86716623578945,0.0,44
2017-02-13 02:00:00,288.7889570113599,0.0,44
2017-02-13 04:00:00,299.7107477869304,0.0,44
2017-02-13 06:00:00,310.63253856250094,0.0,44
2017-02-13 08:00:00,321.5543293380714,14.76387416155754,44
2017-02-13 10:00:00,332.47612011364185,29.52774832311508,44
2017-02-13 12:00:00,343.39791088921237,44.29162248467262,44
2017-02-13 14:00:00,328.847759908584,29.527748323115084,44
2017-02-13 16:00:00,314.29760892795565,14.763874161557542,44
2017-02-13 18:00:00,299.74745794732735,0.0,44
2017-02-13 20:00:00,285.197306966699,0.0,44
2017-02-13 22:00:00,270.64715598607063,0.0,44
2017-02-14 00:00:00,256.09700500544227,0.0,45
2017-02-14 02:00:00,259.46570365779826,0.0,45
2017-02-14 04:00:00,262.8344023101543,0.0,45
2017-02-14 06:00:00,266.2031009625103,0.0,45
2017-02-14 08:00:00,269.5717996148663,8.51813318918745,45
2017-02-14 10:00:00,272.9404982672223,17.0362663783749,45
2017-02-14 12:00:00,276.3091969195783,25.55439956756235,45
2017-02-14 14:00:00,271.6136013152389,17.036266378374897,45
2017-02-14 16:00:00,266.9180057108995,8.518133189187449,45
2017-02-14 18:00:00,262.2224101065601,0.0,45
2017-02-14 20:00:00,257.5268145022207,0.0,45
2017-02-14 22:00:00,252.83121889788129,0.0,45
2017-02-15 00:00:00,248.1356232935419,0.0,46
2017-02-15 02:00:00,268.536117310566,0.0,46
2017-02-15 04:00:00,288.9366113275901,0.0,46
2017-02-15 06:00:00,309.33710534461414,0.0,46
2017-02-15 08:00:00,329.7375993616382,16.394265795510915,46
2017-02-15 10:00:00,350.13809337866235,32.78853159102183,46
2017-02-15 12:00:00,370.5385873956864,49.18279738653274,46
2017-02-15 14:00:00,354.61346622604924,32.78853159102182,46
2017-02-15 16:00:00,338.68834505641206,16.39426579551091,46
2017-02-15 18:00:00,322.7632238867749,0.0,46
2017-02-15 20:00:00,306.83810271713776,0.0,46
2017-02-15 22:00:00,290.9129815475006,0.0,46
2017-02-16 00:00:00,274.9878603778634,0.0,47
2017-02-16 02:00:00,274.53516402562303,0.0,47
2017-02-16 04:00:00,274.08246767338267,0.0,47
2017-02-16 06:00:00,273.62977132114224,0.0,47
2017-02-16 08:00:00,273.1770749689019,2.4163940045929793,47
2017-02-16 10:00:00,272.7243786166615,4.8327880091859585,47
2017-02-16 12:00:00,272.27168226442114,7.249182013778938,47
2017-02-16 14:00:00,269.49283536096544,4.832788009185959,47
2017-02-16 16:00:00,266.71398845750974,2.4163940045929797,47
2017-02-16 18:00:00,263.9351415540541,0.0,47
2017-02-16 20:00:00,261.1562946505984,0.0,47
2017-02-16 22:00:00,258.3774477471427,0.0,47
2017-02-17 00:00:00,255.598600843687,0.0,48
2017-02-17 02:00:00,275.3448348892352,0.0,48
2017-02-17 04:00:00,295.0910689347834,0.0,48
2017-02-17 06:00:00,314.83730298033163,0.0,48
2017-02-17 08:00:00,334.5835370258798,16.89915248325893,48
2017-02-17 10:00:00,354.329771071428,33.79830496651786,48
2017-02-17 12:00:00,374.0760051169762,50.69745744977679,48
2017-02-17 14:00:00,350.3481818774685,33.79830496651786,48
2017-02-17 16:00:00,326.62035863796086,16.89915248325893,48
2017-02-17 18:00:00,302.89253539845316,0.0,48
2017-02-17 20:00:00,279.16471215894546,0.0,48
2017-02-17 22:00:00,255.4368889194378,0.0,48
2017-02-18 00:00:00,231.70906567993012,0.0,49
2017-02-18 02:00:00,251.88986178714148,0.0,49
2017-02-18 04:00:00,272.07065789435285,0.0,49
2017-02-18 06:00:00,292.2514540015642,0.0,49
2017-02-18 08:00:00,312.4322501087755,17.151595827132937,49
2017-02-18 10:00:00,332.61304621598686,34.30319165426587,49
2017-02-18 12:00:00,352.79384232319825,51.45478748139881,49
2017-02-18 14:00:00,342.8755880617407,34.30319165426587,49
2017-02-18 16:00:00,332.9573338002832,17.151595827132937,49
2017-02-18 18:00:00,323.0390795388257,0.0,49
2017-02-18 20:00:00,313.12082527736817,0.0,49
2017-02-18 22:00:00,303.2025710159106,0.0,49
2017-02-19 00:00:00,293.28431675445313,0.0,50
2017-02-19 02:00:00,305.14284919779794,0.0,50
2017-02-19 04:00:00,317.00138164114276,0.0,50
2017-02-19 06:00:00,328.85991408448757,0.0,50
2017-02-19 08:00:00,340.7184465278324,15.57492402107058,50
2017-02-19 10:00:00,352.5769789711772,31.14984804214116,50
2017-02-19 12:00:00,364.435511414522,46.72477206321174,50
2017-02-19 14:00:00,351.0225841506641,31.14984804214116,50
2017-02-19 16:00:00,337.6096568868062,15.57492402107058,50
2017-02-19 18:00:00,324.1967296229483,0.0,50
2017-02-19 20:00:00,310.7838023590903,0.0,50
2017-02-19 22:00:00,297.3708750952324,0.0,50
2017-02-20 00:00:00,283.9579478313745,0.0,51
2017-02-20 02:00:00,280.40726183509264,0.0,51
2017-02-20 04:00:00,276.8565758388108,0.0,51
2017-02-20 06:00:00,273.3058898425289,0.0,51
2017-02-20 08:00:00,269.7552038462471,0.0,51
2017-02-20 10:00:00,266.20451784996527,0.0,51
2017-02-20 12:00:00,262.6538318536834,0.0,51
2017-02-20 14:00:00,267.44990204652197,0.0,51
2017-02-20 16:00:00,272.2459722393605,0.0,51
2017-02-20 18:00:00,277.0420424321991,0.0,51
2017-02-20 20:00:00,281.83811262503764,0.0,51
2017-02-20 22:00:00,286.6341828178762,0.0,51
2017-02-21 00:00:00,291.43025301071475,0.0,52
2017-02-21 02:00:00,293.2698485189916,0.0,52
2017-02-21 04:00:00,295.1094440272684,0.0,52
2017-02-21 06:00:00,296.94903953554524,0.0,52
2017-02-21 08:00:00,298.7886350438221,7.601335896700507,52
2017-02-21 10:00:00,300.62823055209896,15.202671793401015,52
2017-02-21 12:00:00,302.4678260603758,22.80400769010152,52
2017-02-21 14:00:00,293.5443598674848,15.202671793401013,52
2017-02-21 16:00:00,284.62089367459373,7.6013358967005065,52
2017-02-21 18:00:00,275.69742748170273,0.0,52
2017-02-21 20:00:00,266.77396128881173,0.0,52
2017-02-21 22:00:00,257.85049509592073,0.0,52
2017-02-22 00:00:00,248.9270289030297,0.0,53
2017-02-22 02:00:00,262.4527471702097,0.0,53
2017-02-22 04:00:00,275.97846543738973,0.0,53
2017-02-22 06:00:00,289.50418370456975,0.0,53
2017-02-22 08:00:00,303.0299019717498,18.22363523453001,53
2017-02-22 10:00:00,316.5556202389298,36.44727046906002,53
2017-02-22 12:00:00,330.08133850610983,54.67090570359004,53
2017-02-22 14:00:00,313.59469463344374,36.44727046906003,53
2017-02-22 16:00:00,297.1080507607776,18.223635234530015,53
2017-02-22 18:00:00,280.6214068881115,0.0,53
2017-02-22 20:00:00,264.1347630154454,0.0,53
2017-02-22 22:00:00,247.64811914277928,0.0,53
2017-02-23 00:00:00,231.16147527011316,0.0,54
2017-02-23 02:00:00,251.6481619263129,0.0,54
2017-02-23 04:00:00,272.13484858251263,0.0,54
2017-02-23 06:00:00,292.6215352387124,0.0,54
2017-02-23 08:00:00,313.10822189491216,18.496833922371028,54
2017-02-23 10:00:00,333.59490855111187,36.993667844742056,54
2017-02-23 12:00:00,354.08159520731164,55.49050176711309,54
2017-02-23 14:00:00,333.5853257057811,36.99366784474206,54
2017-02-23 16:00:00,313.0890562042506,18.49683392237103,54
2017-02-23 18:00:00,292.59278670272005,0.0,54
2017-02-23 20:00:00,272.0965172011895,0.0,54
2017-02-23 22:00:00,251.60024769965898,0.0,54
2017-02-24 00:00:00,231.10397819812846,0.0,55
2017-02-24 02:00:00,258.9021428554158,0.0,55
