,Lin,Sin,doy
2014-03-07 04:00:00,265.0164786947253,0.0,66
2014-03-07 06:00:00,271.8011469917703,0.0,66
2014-03-07 08:00:00,278.5858152888153,17.61882276378702,66
2014-03-07 10:00:00,285.37048358586026,35.23764552757404,66
2014-03-07 12:00:00,292.1551518829052,52.85646829136106,66
2014-03-07 14:00:00,288.5530296573341,35.237645527574045,66
2014-03-07 16:00:00,284.9509074317629,17.618822763787023,66
2014-03-07 18:00:00,281.3487852061918,0.0,66
2014-03-07 20:00:00,277.74666298062067,0.0,66
2014-03-07 22:00:00,274.1445407550495,0.0,66
2014-03-08 00:00:00,270.54241852947837,0.0,67
2014-03-08 02:00:00,281.20560012572435,0.0,67
2014-03-08 04:00:00,291.8687817219703,0.0,67
2014-03-08 06:00:00,302.5319633182163,0.0,67
2014-03-08 08:00:00,313.1951449144622,28.162307350635142,67
2014-03-08 10:00:00,323.8583265107082,56.324614701270285,67
2014-03-08 12:00:00,334.5215081069542,84.48692205190542,67
2014-03-08 14:00:00,320.3019026086317,56.32461470127028,67
2014-03-08 16:00:00,306.0822971103092,28.16230735063514,67
2014-03-08 18:00:00,291.8626916119867,0.0,67
2014-03-08 20:00:00,277.6430861136642,0.0,67
2014-03-08 22:00:00,263.42348061534165,0.0,67
2014-03-09 00:00:00,249.20387511701918,0.0,68
2014-03-09 02:00:00,261.81860772140874,0.0,68
2014-03-09 04:00:00,274.43334032579827,0.0,68
2014-03-09 06:00:00,287.0480729301878,0.0,68
2014-03-09 08:00:00,299.66280553457733,30.166319554271993,68
2014-03-09 10:00:00,312.27753813896686,60.33263910854399,68
2014-03-09 12:00:00,324.8922707433564,90.49895866281598,68
2014-03-09 14:00:00,318.71541881499417,60.33263910854399,68
2014-03-09 16:00:00,312.5385668866319,30.166319554271993,68
2014-03-09 18:00:00,306.36171495826966,0.0,68
2014-03-09 20:00:00,300.18486302990743,0.0,68
2014-03-09 22:00:00,294.00801110154515,0.0,68
2014-03-10 00:00:00,287.8311591731829,0.0,69
2014-03-10 02:00:00,287.852352997758,0.0,69
2014-03-10 04:00:00,287.873546822333,0.0,69
2014-03-10 06:00:00,287.8947406469081,0.0,69
2014-03-10 08:00:00,287.9159344714832,2.9884760948468885,69
2014-03-10 10:00:00,287.93712829605823,5.976952189693777,69
2014-03-10 12:00:00,287.9583221206333,8.965428284540666,69
2014-03-10 14:00:00,288.1170094738118,5.976952189693778,69
2014-03-10 16:00:00,288.2756968269902,2.988476094846889,69
2014-03-10 18:00:00,288.4343841801687,0.0,69
2014-03-10 20:00:00,288.5930715333472,0.0,69
2014-03-10 22:00:00,288.75175888652564,0.0,69
2014-03-11 00:00:00,288.91044623970413,0.0,70
2014-03-11 02:00:00,293.9283233086519,0.0,70
2014-03-11 04:00:00,298.9462003775996,0.0,70
2014-03-11 06:00:00,303.9640774465474,0.0,70
2014-03-11 08:00:00,308.98195451549515,19.679489617770322,70
2014-03-11 10:00:00,313.99983158444286,39.358979235540644,70
2014-03-11 12:00:00,319.0177086533906,59.03846885331097,70
2014-03-11 14:00:00,312.0793222866534,39.358979235540644,70
2014-03-11 16:00:00,305.14093591991616,19.679489617770322,70
2014-03-11 18:00:00,298.20254955317887,0.0,70
2014-03-11 20:00:00,291.26416318644164,0.0,70
2014-03-11 22:00:00,284.3257768197044,0.0,70
2014-03-12 00:00:00,277.38739045296717,0.0,71
2014-03-12 02:00:00,286.1370465570381,0.0,71
2014-03-12 04:00:00,294.88670266110904,0.0,71
2014-03-12 06:00:00,303.63635876518,0.0,71
2014-03-12 08:00:00,312.3860148692509,27.5834572293067,71
2014-03-12 10:00:00,321.13567097332185,55.1669144586134,71
2014-03-12 12:00:00,329.8853270773928,82.7503716879201,71
2014-03-12 14:00:00,322.2808744292123,55.16691445861339,71
2014-03-12 16:00:00,314.6764217810318,27.583457229306696,71
2014-03-12 18:00:00,307.07196913285134,0.0,71
2014-03-12 20:00:00,299.4675164846708,0.0,71
2014-03-12 22:00:00,291.8630638364903,0.0,71
2014-03-13 00:00:00,284.2586111883098,0.0,72
2014-03-13 02:00:00,284.30269799178654,0.0,72
2014-03-13 04:00:00,284.34678479526326,0.0,72
2014-03-13 06:00:00,284.39087159874,0.0,72
2014-03-13 08:00:00,284.43495840221675,0.0,72
2014-03-13 10:00:00,284.47904520569347,0.0,72
2014-03-13 12:00:00,284.5231320091702,0.0,72
2014-03-13 14:00:00,280.71724297817906,0.0,72
2014-03-13 16:00:00,276.9113539471879,0.0,72
2014-03-13 18:00:00,273.10546491619675,0.0,72
2014-03-13 20:00:00,269.2995758852056,0.0,72
2014-03-13 22:00:00,265.49368685421445,0.0,72
2014-03-14 00:00:00,261.6877978232233,0.0,73
2014-03-14 02:00:00,265.99946496513974,0.0,73
2014-03-14 04:00:00,270.3111321070562,0.0,73
2014-03-14 06:00:00,274.6227992489727,0.0,73
2014-03-14 08:00:00,278.9344663908891,20.801749655923714,73
2014-03-14 10:00:00,283.2461335328055,41.60349931184743,73
2014-03-14 12:00:00,287.557800674722,62.40524896777114,73
2014-03-14 14:00:00,282.4425577404626,41.60349931184743,73
2014-03-14 16:00:00,277.32731480620316,20.801749655923714,73
2014-03-14 18:00:00,272.21207187194375,0.0,73
2014-03-14 20:00:00,267.0968289376843,0.0,73
2014-03-14 22:00:00,261.98158600342487,0.0,73
2014-03-15 00:00:00,256.86634306916545,0.0,74
2014-03-15 02:00:00,265.4866462718856,0.0,74
2014-03-15 04:00:00,274.1069494746057,0.0,74
2014-03-15 06:00:00,282.72725267732585,0.0,74
2014-03-15 08:00:00,291.347555880046,25.302599776416624,74
2014-03-15 10:00:00,299.9678590827661,50.60519955283325,74
2014-03-15 12:00:00,308.58816228548625,75.90779932924987,74
2014-03-15 14:00:00,299.57659370244716,50.60519955283324,74
2014-03-15 16:00:00,290.565025119408,25.30259977641662,74
2014-03-15 18:00:00,281.5534565363689,0.0,74
2014-03-15 20:00:00,272.5418879533298,0.0,74
2014-03-15 22:00:00,263.53031937029067,0.0,74
2014-03-16 00:00:00,254.51875078725158,0.0,75
2014-03-16 02:00:00,271.6728980591258,0.0,75
2014-03-16 04:00:00,288.82704533100014,0.0,75
2014-03-16 06:00:00,305.98119260287444,0.0,75
2014-03-16 08:00:00,323.1353398747487,32.33863612583705,75
2014-03-16 10:00:00,340.28948714662295,64.6772722516741,75
2014-03-16 12:00:00,357.44363441849725,97.01590837751115,75
2014-03-16 14:00:00,342.5942431229785,64.67727225167411,75
2014-03-16 16:00:00,327.7448518274598,32.338636125837056,75
2014-03-16 18:00:00,312.895460531941,0.0,75
2014-03-16 20:00:00,298.0460692364223,0.0,75
2014-03-16 22:00:00,283.19667794090356,0.0,75
2014-03-17 00:00:00,268.3472866453848,0.0,76
2014-03-17 02:00:00,271.84480138975096,0.0,76
2014-03-17 04:00:00,275.3423161341171,0.0,76
2014-03-17 06:00:00,278.8398308784832,0.0,76
2014-03-17 08:00:00,282.33734562284934,18.653187343033572,76
2014-03-17 10:00:00,285.83486036721547,37.306374686067144,76
2014-03-17 12:00:00,289.3323751115816,55.95956202910072,76
2014-03-17 14:00:00,286.7673678781437,37.306374686067144,76
2014-03-17 16:00:00,284.2023606447059,18.653187343033572,76
2014-03-17 18:00:00,281.637353411268,0.0,76
2014-03-17 20:00:00,279.0723461778301,0.0,76
2014-03-17 22:00:00,276.5073389443923,0.0,76
2014-03-18 00:00:00,273.9423317109544,0.0,77
2014-03-18 02:00:00,276.2710280090116,0.0,77
2014-03-18 04:00:00,278.5997243070688,0.0,77
2014-03-18 06:00:00,280.928420605126,0.0,77
2014-03-18 08:00:00,283.25711690318326,14.994569260623775,77
2014-03-18 10:00:00,285.58581320124046,29.98913852124755,77
2014-03-18 12:00:00,287.91450949929765,44.983707781871324,77
2014-03-18 14:00:00,282.6261776166519,29.989138521247547,77
2014-03-18 16:00:00,277.33784573400607,14.994569260623773,77
2014-03-18 18:00:00,272.0495138513603,0.0,77
2014-03-18 20:00:00,266.76118196871454,0.0,77
2014-03-18 22:00:00,261.4728500860687,0.0,77
2014-03-19 00:00:00,256.18451820342295,0.0,78
2014-03-19 02:00:00,265.27807252739746,0.0,78
2014-03-19 04:00:00,274.371626851372,0.0,78
2014-03-19 06:00:00,283.4651811753465,0.0,78
2014-03-19 08:00:00,292.558735499321,30.984578381787546,78
2014-03-19 10:00:00,301.6522898232956,61.96915676357509,78
2014-03-19 12:00:00,310.7458441472701,92.95373514536264,78
2014-03-19 14:00:00,300.66596675750503,61.9691567635751,78
2014-03-19 16:00:00,290.58608936774,30.98457838178755,78
2014-03-19 18:00:00,280.506211977975,0.0,78
2014-03-19 20:00:00,270.42633458820995,0.0,78
2014-03-19 22:00:00,260.3464571984449,0.0,78
2014-03-20 00:00:00,250.26657980867986,0.0,79
2014-03-20 02:00:00,274.5811475145033,0.0,79
2014-03-20 04:00:00,298.89571522032674,0.0,79
2014-03-20 06:00:00,323.21028292615017,0.0,79
2014-03-20 08:00:00,347.52485063197355,33.52083478655134,79
2014-03-20 10:00:00,371.839418337797,67.04166957310268,79
2014-03-20 12:00:00,396.1539860436204,100.56250435965403,79
2014-03-20 14:00:00,372.8584251741555,67.0416695731027,79
2014-03-20 16:00:00,349.56286430469055,33.52083478655135,79
2014-03-20 18:00:00,326.26730343522564,0.0,79
2014-03-20 20:00:00,302.97174256576074,0.0,79
2014-03-20 22:00:00,279.67618169629577,0.0,79
2014-03-21 00:00:00,256.38062082683086,0.0,80
2014-03-21 02:00:00,275.5800109829695,0.0,80
2014-03-21 04:00:00,294.7794011391081,0.0,80
2014-03-21 06:00:00,313.97879129524665,0.0,80
2014-03-21 08:00:00,333.1781814513853,33.80759974888392,80
2014-03-21 10:00:00,352.3775716075239,67.61519949776785,80
2014-03-21 12:00:00,371.5769617636625,101.42279924665176,80
2014-03-21 14:00:00,355.28258586047474,67.61519949776783,80
2014-03-21 16:00:00,338.988209957287,33.807599748883916,80
2014-03-21 18:00:00,322.6938340540992,0.0,80
2014-03-21 20:00:00,306.39945815091147,0.0,80
2014-03-21 22:00:00,290.1050822477237,0.0,80
2014-03-22 00:00:00,273.81070634453596,0.0,81
2014-03-22 02:00:00,290.3061133354289,0.0,81
2014-03-22 04:00:00,306.80152032632185,0.0,81
2014-03-22 06:00:00,323.2969273172148,0.0,81
2014-03-22 08:00:00,339.79233430810774,34.094364711216514,81
2014-03-22 10:00:00,356.2877412990007,68.18872942243303,81
2014-03-22 12:00:00,372.78314828989363,102.28309413364954,81
2014-03-22 14:00:00,352.82317207012386,68.18872942243303,81
2014-03-22 16:00:00,332.8631958503541,34.094364711216514,81
2014-03-22 18:00:00,312.9032196305843,0.0,81
2014-03-22 20:00:00,292.9432434108146,0.0,81
2014-03-22 22:00:00,272.98326719104483,0.0,81
2014-03-23 00:00:00,253.02329097127506,0.0,82
2014-03-23 02:00:00,273.01936291801326,0.0,82
2014-03-23 04:00:00,293.0154348647514,0.0,82
2014-03-23 06:00:00,313.0115068114896,0.0,82
2014-03-23 08:00:00,333.0075787582278,34.38112967354911,82
2014-03-23 10:00:00,353.00365070496593,68.76225934709822,82
2014-03-23 12:00:00,372.99972265170413,103.14338902064733,82
2014-03-23 14:00:00,361.83180552178806,68.76225934709822,82
2014-03-23 16:00:00,350.66388839187204,34.38112967354911,82
2014-03-23 18:00:00,339.49597126195596,0.0,82
2014-03-23 20:00:00,328.3280541320399,0.0,82
2014-03-23 22:00:00,317.16013700212386,0.0,82
2014-03-24 00:00:00,305.9922198722078,0.0,83
2014-03-24 02:00:00,309.2380755288242,0.0,83
2014-03-24 04:00:00,312.4839311854406,0.0,83
2014-03-24 06:00:00,315.729786842057,0.0,83
2014-03-24 08:00:00,318.9756424986735,18.91624321165249,83
2014-03-24 10:00:00,322.2214981552899,37.83248642330498,83
2014-03-24 12:00:00,325.4673538119063,56.74872963495746,83
2014-03-24 14:00:00,317.38222184806483,37.83248642330497,83
2014-03-24 16:00:00,309.29708988422334,18.916243211652485,83
2014-03-24 18:00:00,301.2119579203818,0.0,83
2014-03-24 20:00:00,293.1268259565403,0.0,83
2014-03-24 22:00:00,285.0416939926988,0.0,83
2014-03-25 00:00:00,276.9565620288573,0.0,84
2014-03-25 02:00:00,276.86112826486504,0.0,84
2014-03-25 04:00:00,276.7656945008728,0.0,84
2014-03-25 06:00:00,276.67026073688055,0.0,84
2014-03-25 08:00:00,276.5748269728883,0.0,84
2014-03-25 10:00:00,276.47939320889606,0.0,84
2014-03-25 12:00:00,276.3839594449038,0.0,84
2014-03-25 14:00:00,279.02575556816373,0.0,84
2014-03-25 16:00:00,281.6675516914236,0.0,84
2014-03-25 18:00:00,284.3093478146836,0.0,84
2014-03-25 20:00:00,286.9511439379435,0.0,84
2014-03-25 22:00:00,289.5929400612034,0.0,84
2014-03-26 00:00:00,292.2347361844634,0.0,85
2014-03-26 02:00:00,290.7714184363921,0.0,85
2014-03-26 04:00:00,289.3081006883208,0.0,85
2014-03-26 06:00:00,287.8447829402495,0.0,85
2014-03-26 08:00:00,286.38146519217815,0.0,85
2014-03-26 10:00:00,284.91814744410686,0.0,85
2014-03-26 12:00:00,283.4548296960356,0.0,85
2014-03-26 14:00:00,283.1295140420346,0.0,85
2014-03-26 16:00:00,282.80419838803357,0.0,85
2014-03-26 18:00:00,282.4788827340326,0.0,85
2014-03-26 20:00:00,282.1535670800316,0.0,85
2014-03-26 22:00:00,281.8282514260306,0.0,85
2014-03-27 00:00:00,281.5029357720296,0.0,86
2014-03-27 02:00:00,289.6656211896966,0.0,86
2014-03-27 04:00:00,297.82830660736363,0.0,86
2014-03-27 06:00:00,305.9909920250306,0.0,86
2014-03-27 08:00:00,314.1536774426976,28.47638013491542,86
2014-03-27 10:00:00,322.3163628603646,56.95276026983084,86
2014-03-27 12:00:00,330.4790482780316,85.42914040474626,86
2014-03-27 14:00:00,315.76908171748727,56.95276026983085,86
2014-03-27 16:00:00,301.05911515694294,28.476380134915424,86
2014-03-27 18:00:00,286.3491485963986,0.0,86
2014-03-27 20:00:00,271.6391820358543,0.0,86
2014-03-27 22:00:00,256.92921547530995,0.0,86
2014-03-28 00:00:00,242.21924891476561,0.0,87
2014-03-28 02:00:00,260.0146008266105,0.0,87
2014-03-28 04:00:00,277.80995273845537,0.0,87
2014-03-28 06:00:00,295.60530465030024,0.0,87
2014-03-28 08:00:00,313.4006565621452,35.78384593176463,87
2014-03-28 10:00:00,331.19600847399005,71.56769186352926,87
2014-03-28 12:00:00,348.9913603858349,107.3515377952939,87
2014-03-28 14:00:00,330.9072267715817,71.56769186352926,87
2014-03-28 16:00:00,312.82309315732846,35.78384593176463,87
2014-03-28 18:00:00,294.7389595430752,0.0,87
2014-03-28 20:00:00,276.654825928822,0.0,87
2014-03-28 22:00:00,258.57069231456876,0.0,87
2014-03-29 00:00:00,240.4865587003155,0.0,88
2014-03-29 02:00:00,247.80766431134583,0.0,88
2014-03-29 04:00:00,255.1287699223762,0.0,88
2014-03-29 06:00:00,262.44987553340655,0.0,88
2014-03-29 08:00:00,269.77098114443686,26.808805580445323,88
2014-03-29 10:00:00,277.0920867554672,53.61761116089065,88
2014-03-29 12:00:00,284.4131923664976,80.42641674133597,88
2014-03-29 14:00:00,277.94586485280684,53.61761116089065,88
2014-03-29 16:00:00,271.47853733911614,26.808805580445323,88
2014-03-29 18:00:00,265.0112098254254,0.0,88
2014-03-29 20:00:00,258.5438823117347,0.0,88
2014-03-29 22:00:00,252.07655479804396,0.0,88
2014-03-30 00:00:00,245.60922728435324,0.0,89
2014-03-30 02:00:00,250.2589373076764,0.0,89
2014-03-30 04:00:00,254.90864733099957,0.0,89
2014-03-30 06:00:00,259.55835735432277,0.0,89
2014-03-30 08:00:00,264.20806737764593,24.38161633367814,89
2014-03-30 10:00:00,268.8577774009691,48.76323266735628,89
2014-03-30 12:00:00,273.50748742429226,73.14484900103442,89
2014-03-30 14:00:00,272.7265685934571,48.76323266735628,89
2014-03-30 16:00:00,271.94564976262194,24.38161633367814,89
2014-03-30 18:00:00,271.1647309317867,0.0,89
2014-03-30 20:00:00,270.38381210095156,0.0,89
2014-03-30 22:00:00,269.6028932701164,0.0,89
2014-03-31 00:00:00,268.82197443928123,0.0,90
2014-03-31 02:00:00,273.62406909146137,0.0,90
2014-03-31 04:00:00,278.42616374364144,0.0,90
2014-03-31 06:00:00,283.22825839582157,0.0,90
2014-03-31 08:00:00,288.0303530480017,26.291303565674582,90
2014-03-31 10:00:00,292.8324477001818,52.582607131349164,90
2014-03-31 12:00:00,297.6345423523619,78.87391069702375,90
2014-03-31 14:00:00,289.22936874273864,52.582607131349164,90
2014-03-31 16:00:00,280.8241951331154,26.291303565674582,90
2014-03-31 18:00:00,272.4190215234921,0.0,90
2014-03-31 20:00:00,264.0138479138689,0.0,90
2014-03-31 22:00:00,255.60867430424565,0.0,90
2014-04-01 00:00:00,247.2035006946224,0.0,91
2014-04-01 02:00:00,268.4876168331026,0.0,91
2014-04-01 04:00:00,289.77173297158276,0.0,91
2014-04-01 06:00:00,311.055849110063,0.0,91
2014-04-01 08:00:00,332.3399652485432,36.86868867420015,91
2014-04-01 10:00:00,353.62408138702335,73.7373773484003,91
2014-04-01 12:00:00,374.90819752550357,110.60606602260046,91
2014-04-01 14:00:00,352.1704585436886,73.73737734840032,91
2014-04-01 16:00:00,329.4327195618736,36.86868867420016,91
2014-04-01 18:00:00,306.69498058005865,0.0,91
2014-04-01 20:00:00,283.95724159824374,0.0,91
2014-04-01 22:00:00,261.21950261642877,0.0,91
2014-04-02 00:00:00,238.4817636346138,0.0,92
2014-04-02 02:00:00,262.9824195089521,0.0,92
2014-04-02 04:00:00,287.4830753832904,0.0,92
2014-04-02 06:00:00,311.9837312576286,0.0,92
2014-04-02 08:00:00,336.4843871319669,37.13989935980903,92
2014-04-02 10:00:00,360.9850430063052,74.27979871961806,92
2014-04-02 12:00:00,385.4856988806435,111.41969807942708,92
2014-04-02 14:00:00,364.0821346890261,74.27979871961804,92
2014-04-02 16:00:00,342.67857049740866,37.13989935980902,92
2014-04-02 18:00:00,321.2750063057913,0.0,92
2014-04-02 20:00:00,299.8714421141739,0.0,92
2014-04-02 22:00:00,278.46787792255645,0.0,92
2014-04-03 00:00:00,257.06431373093903,0.0,93
2014-04-03 02:00:00,268.6112173639978,0.0,93
2014-04-03 04:00:00,280.1581209970566,0.0,93
2014-04-03 06:00:00,291.7050246301153,0.0,93
2014-04-03 08:00:00,303.2519282631741,36.237759543341035,93
2014-04-03 10:00:00,314.79883189623285,72.47551908668207,93
2014-04-03 12:00:00,326.34573552929163,108.7132786300231,93
2014-04-03 14:00:00,315.04227918019853,72.47551908668206,93
2014-04-03 16:00:00,303.73882283110544,36.23775954334103,93
2014-04-03 18:00:00,292.43536648201234,0.0,93
2014-04-03 20:00:00,281.1319101329192,0.0,93
2014-04-03 22:00:00,269.8284537838261,0.0,93
2014-04-04 00:00:00,258.524997434733,0.0,94
2014-04-04 02:00:00,262.31839716944376,0.0,94
2014-04-04 04:00:00,266.1117969041546,0.0,94
2014-04-04 06:00:00,269.90519663886533,0.0,94
2014-04-04 08:00:00,273.6985963735761,21.20189705348929,94
2014-04-04 10:00:00,277.4919961082869,42.40379410697858,94
2014-04-04 12:00:00,281.2853958429977,63.60569116046787,94
2014-04-04 14:00:00,273.4463997800566,42.40379410697858,94
2014-04-04 16:00:00,265.6074037171155,21.20189705348929,94
2014-04-04 18:00:00,257.76840765417444,0.0,94
2014-04-04 20:00:00,249.9294115912334,0.0,94
2014-04-04 22:00:00,242.09041552829234,0.0,94
2014-04-05 00:00:00,234.25141946535126,0.0,95
2014-04-05 02:00:00,243.66674301688235,0.0,95
2014-04-05 04:00:00,253.08206656841344,0.0,95
2014-04-05 06:00:00,262.4973901199445,0.0,95
2014-04-05 08:00:00,271.9127136714756,34.99647199575178,95
2014-04-05 10:00:00,281.32803722300673,69.99294399150357,95
2014-04-05 12:00:00,290.7433607745378,104.98941598725536,95
2014-04-05 14:00:00,280.8568830562523,69.99294399150358,95
2014-04-05 16:00:00,270.9704053379668,34.99647199575179,95
2014-04-05 18:00:00,261.0839276196812,0.0,95
2014-04-05 20:00:00,251.19744990139571,0.0,95
2014-04-05 22:00:00,241.3109721831102,0.0,95
2014-04-06 00:00:00,231.42449446482468,0.0,96
2014-04-06 02:00:00,252.5587848646706,0.0,96
2014-04-06 04:00:00,273.6930752645165,0.0,96
2014-04-06 06:00:00,294.82736566436245,0.0,96
2014-04-06 08:00:00,315.96165606420834,38.139938112289194,96
2014-04-06 10:00:00,337.0959464640543,76.27987622457839,96
2014-04-06 12:00:00,358.2302368639002,114.41981433686757,96
2014-04-06 14:00:00,344.3076087878971,76.27987622457837,96
2014-04-06 16:00:00,330.38498071189395,38.13993811228919,96
2014-04-06 18:00:00,316.46235263589085,0.0,96
2014-04-06 20:00:00,302.53972455988776,0.0,96
2014-04-06 22:00:00,288.6170964838846,0.0,96
2014-04-07 00:00:00,274.6944684078815,0.0,97
2014-04-07 02:00:00,290.7508964352887,0.0,97
2014-04-07 04:00:00,306.807324462696,0.0,97
2014-04-07 06:00:00,322.86375249010325,0.0,97
2014-04-07 08:00:00,338.92018051751046,38.389947800409224,97
2014-04-07 10:00:00,354.97660854491767,76.77989560081845,97
2014-04-07 12:00:00,371.03303657232493,115.16984340122767,97
2014-04-07 14:00:00,354.9646397767831,76.77989560081843,97
2014-04-07 16:00:00,338.89624298124124,38.38994780040922,97
2014-04-07 18:00:00,322.8278461856994,0.0,97
2014-04-07 20:00:00,306.75944939015756,0.0,97
2014-04-07 22:00:00,290.6910525946157,0.0,97
2014-04-08 00:00:00,274.62265579907387,0.0,98
2014-04-08 02:00:00,281.49421360469034,0.0,98
2014-04-08 04:00:00,288.3657714103069,0.0,98
2014-04-08 06:00:00,295.2373292159234,0.0,98
2014-04-08 08:00:00,302.1088870215399,28.204670856272728,98
2014-04-08 10:00:00,308.98044482715636,56.409341712545455,98
2014-04-08 12:00:00,315.8520026327729,84.61401256881818,98
2014-04-08 14:00:00,303.6568425911311,56.409341712545455,98
2014-04-08 16:00:00,291.46168254948935,28.204670856272728,98
2014-04-08 18:00:00,279.2665225078476,0.0,98
2014-04-08 20:00:00,267.0713624662058,0.0,98
